ᝠ Tagbanwa Letter A
ᝡ Tagbanwa Letter I
ᝢ Tagbanwa Letter U
ᝣ Tagbanwa Letter Ka
ᝤ Tagbanwa Letter Ga
ᝥ Tagbanwa Letter Nga
ᝦ Tagbanwa Letter Ta
ᝧ Tagbanwa Letter Da
ᝨ Tagbanwa Letter Na
ᝩ Tagbanwa Letter Pa
ᝪ Tagbanwa Letter Ba
ᝫ Tagbanwa Letter Ma
ᝬ Tagbanwa Letter Ya
ᝮ Tagbanwa Letter La
ᝯ Tagbanwa Letter Wa
ᝰ Tagbanwa Letter Sa
ᝲ Tagbanwa Vowel Sign I
ᝳ Tagbanwa Vowel Sign U
