ᴎ Latin Letter Small Capital Reversed N
ᴸ Modifier Letter Capital L
ᵢ Latin Subscript Small Letter I
ᴏ Latin Letter Small Capital O
ᴹ Modifier Letter Capital M
ᵣ Latin Subscript Small Letter R
ᴐ Latin Letter Small Capital Open O
ᴺ Modifier Letter Capital N
ᵤ Latin Subscript Small Letter U
ᴑ Latin Small Letter Sideways O
ᴻ Modifier Letter Capital Reversed N
ᵥ Latin Subscript Small Letter V
ᴒ Latin Small Letter Sideways Open O
ᴼ Modifier Letter Capital O
ᵦ Greek Subscript Small Letter Beta
ᴓ Latin Small Letter Sideways O With Stroke
ᴽ Modifier Letter Capital Ou
ᵧ Greek Subscript Small Letter Gamma
ᴔ Latin Small Letter Turned Oe
ᴾ Modifier Letter Capital P
ᵨ Greek Subscript Small Letter Rho
ᴕ Latin Letter Small Capital Ou
ᴿ Modifier Letter Capital R
ᵩ Greek Subscript Small Letter Phi
ᴖ Latin Small Letter Top Half O
ᵀ Modifier Letter Capital T
ᵪ Greek Subscript Small Letter Chi
ᴗ Latin Small Letter Bottom Half O
ᵁ Modifier Letter Capital U
ᵫ Latin Small Letter Ue
ᴘ Latin Letter Small Capital P
ᵂ Modifier Letter Capital W
ᵬ Latin Small Letter B With Middle Tilde
ᴙ Latin Letter Small Capital Reversed R
ᵃ Modifier Letter Small A
ᵭ Latin Small Letter D With Middle Tilde
ᴚ Latin Letter Small Capital Turned R
ᵄ Modifier Letter Small Turned A
ᵮ Latin Small Letter F With Middle Tilde
ᴛ Latin Letter Small Capital T
ᵅ Modifier Letter Small Alpha
ᵯ Latin Small Letter M With Middle Tilde
ᴜ Latin Letter Small Capital U
ᵆ Modifier Letter Small Turned Ae
ᵰ Latin Small Letter N With Middle Tilde
ᴝ Latin Small Letter Sideways U
ᵇ Modifier Letter Small B
ᵱ Latin Small Letter P With Middle Tilde
ᴞ Latin Small Letter Sideways Diaeresized U
ᵈ Modifier Letter Small D
ᵲ Latin Small Letter R With Middle Tilde
ᴟ Latin Small Letter Sideways Turned M
ᵉ Modifier Letter Small E
ᵳ Latin Small Letter R With Fishhook And Middle Tilde
ᴠ Latin Letter Small Capital V
ᵊ Modifier Letter Small Schwa
ᵴ Latin Small Letter S With Middle Tilde
ᴡ Latin Letter Small Capital W
ᵋ Modifier Letter Small Open E
ᵵ Latin Small Letter T With Middle Tilde
ᵌ Modifier Letter Small Turned Open E
ᴢ Latin Letter Small Capital Z
ᵶ Latin Small Letter Z With Middle Tilde
ᴣ Latin Letter Small Capital Ezh
ᵍ Modifier Letter Small G
ᵷ Latin Small Letter Turned G
ᴤ Latin Letter Voiced Laryngeal Spirant
ᵎ Modifier Letter Small Turned I
ᵸ Modifier Letter Cyrillic En
ᴥ Latin Letter Ain
ᵏ Modifier Letter Small K
ᵹ Latin Small Letter Insular G
ᴦ Greek Letter Small Capital Gamma
ᵐ Modifier Letter Small M
ᵺ Latin Small Letter Th With Strikethrough
ᴧ Greek Letter Small Capital Lamda
ᵑ Modifier Letter Small Eng
ᵻ Latin Small Capital Letter I With Stroke
ᴨ Greek Letter Small Capital Pi
ᵒ Modifier Letter Small O
ᵼ Latin Small Letter Iota With Stroke
ᴩ Greek Letter Small Capital Rho
ᵓ Modifier Letter Small Open O
ᵽ Latin Small Letter P With Stroke
ᴪ Greek Letter Small Capital Psi
ᵔ Modifier Letter Small Top Half O
ᵾ Latin Small Capital Letter U With Stroke
ᴫ Cyrillic Letter Small Capital El
ᵕ Modifier Letter Small Bottom Half O
ᵿ Latin Small Letter Upsilon With Stroke
ᴬ Modifier Letter Capital A
ᵖ Modifier Letter Small P
ᴭ Modifier Letter Capital Ae
ᵗ Modifier Letter Small T
ᴮ Modifier Letter Capital B
ᵘ Modifier Letter Small U
ᴯ Modifier Letter Capital Barred B
ᵙ Modifier Letter Small Sideways U
ᴰ Modifier Letter Capital D
ᵚ Modifier Letter Small Turned M
ᴱ Modifier Letter Capital E
ᵛ Modifier Letter Small V
ᴲ Modifier Letter Capital Reversed E
ᵜ Modifier Letter Small Ain
ᴳ Modifier Letter Capital G
ᵝ Modifier Letter Small Beta
ᴴ Modifier Letter Capital H
ᵞ Modifier Letter Small Greek Gamma
ᴵ Modifier Letter Capital I
ᵟ Modifier Letter Small Delta
ᴶ Modifier Letter Capital J
ᵠ Modifier Letter Small Greek Phi
ᴷ Modifier Letter Capital K
ᵡ Modifier Letter Small Chi
ᴀ Latin Letter Small Capital A
ᴁ Latin Letter Small Capital Ae
ᴂ Latin Small Letter Turned Ae
ᴃ Latin Letter Small Capital Barred B
ᴄ Latin Letter Small Capital C
ᴅ Latin Letter Small Capital D
ᴆ Latin Letter Small Capital Eth
ᴇ Latin Letter Small Capital E
ᴈ Latin Small Letter Turned Open E
ᴉ Latin Small Letter Turned I
ᴊ Latin Letter Small Capital J
ᴋ Latin Letter Small Capital K
ᴌ Latin Letter Small Capital L With Stroke
ᴍ Latin Letter Small Capital M
