𐆔 Roman Dimidia Sextula Sign
𐆙 Roman Dupondius Sign
𐆕 Roman Siliqua Sign
𐆐 Roman Sextans Sign
𐆚 Roman As Sign
𐆖 Roman Denarius Sign
𐆑 Roman Uncia Sign
𐆛 Roman Centurial Sign
𐆗 Roman Quinarius Sign
𐆒 Roman Semuncia Sign
𐆠 Greek Symbol Tau Rho
𐆘 Roman Sestertius Sign
𐆓 Roman Sextula Sign
