‎𐦠 Meroitic Cursive Letter A
‎𐦡 Meroitic Cursive Letter E
‎𐦢 Meroitic Cursive Letter I
‎𐦣 Meroitic Cursive Letter O
‎𐦤 Meroitic Cursive Letter Ya
‎𐦥 Meroitic Cursive Letter Wa
‎𐦦 Meroitic Cursive Letter Ba
‎𐦧 Meroitic Cursive Letter Pa
‎𐦨 Meroitic Cursive Letter Ma
‎𐦩 Meroitic Cursive Letter Na
‎𐦪 Meroitic Cursive Letter Ne
‎𐦫 Meroitic Cursive Letter Ra
‎𐦬 Meroitic Cursive Letter La
‎𐦭 Meroitic Cursive Letter Kha
‎𐦮 Meroitic Cursive Letter Hha
‎𐦯 Meroitic Cursive Letter Sa
‎𐦰 Meroitic Cursive Letter Archaic Sa
‎𐦱 Meroitic Cursive Letter Se
‎𐦲 Meroitic Cursive Letter Ka
‎𐦳 Meroitic Cursive Letter Qa
‎𐦴 Meroitic Cursive Letter Ta
‎𐦵 Meroitic Cursive Letter Te
‎𐦶 Meroitic Cursive Letter To
‎𐦷 Meroitic Cursive Letter Da
‎𐦼 Meroitic Cursive Fraction Eleven Twelfths
‎𐦽 Meroitic Cursive Fraction One Half
‎𐦾 Meroitic Cursive Logogram Rmt
‎𐦿 Meroitic Cursive Logogram Imn
‎𐧀 Meroitic Cursive Number One
‎𐧁 Meroitic Cursive Number Two
‎𐧂 Meroitic Cursive Number Three
‎𐧃 Meroitic Cursive Number Four
‎𐧄 Meroitic Cursive Number Five
‎𐧅 Meroitic Cursive Number Six
‎𐧆 Meroitic Cursive Number Seven
‎𐧇 Meroitic Cursive Number Eight
‎𐧈 Meroitic Cursive Number Nine
‎𐧉 Meroitic Cursive Number Ten
‎𐧊 Meroitic Cursive Number Twenty
‎𐧋 Meroitic Cursive Number Thirty
‎𐧌 Meroitic Cursive Number Forty
‎𐧍 Meroitic Cursive Number Fifty
‎𐧎 Meroitic Cursive Number Sixty
‎𐧏 Meroitic Cursive Number Seventy
‎𐧒 Meroitic Cursive Number One Hundred
‎𐧓 Meroitic Cursive Number Two Hundred
‎𐧔 Meroitic Cursive Number Three Hundred
‎𐧕 Meroitic Cursive Number Four Hundred
‎𐧖 Meroitic Cursive Number Five Hundred
‎𐧗 Meroitic Cursive Number Six Hundred
‎𐧘 Meroitic Cursive Number Seven Hundred
‎𐧙 Meroitic Cursive Number Eight Hundred
‎𐧚 Meroitic Cursive Number Nine Hundred
‎𐧛 Meroitic Cursive Number One Thousand
‎𐧜 Meroitic Cursive Number Two Thousand
‎𐧝 Meroitic Cursive Number Three Thousand
‎𐧞 Meroitic Cursive Number Four Thousand
‎𐧟 Meroitic Cursive Number Five Thousand
‎𐧠 Meroitic Cursive Number Six Thousand
‎𐧡 Meroitic Cursive Number Seven Thousand
‎𐧢 Meroitic Cursive Number Eight Thousand
‎𐧣 Meroitic Cursive Number Nine Thousand
‎𐧤 Meroitic Cursive Number Ten Thousand
‎𐧥 Meroitic Cursive Number Twenty Thousand
‎𐧦 Meroitic Cursive Number Thirty Thousand
‎𐧧 Meroitic Cursive Number Forty Thousand
‎𐧨 Meroitic Cursive Number Fifty Thousand
‎𐧩 Meroitic Cursive Number Sixty Thousand
‎𐧪 Meroitic Cursive Number Seventy Thousand
‎𐧫 Meroitic Cursive Number Eighty Thousand
‎𐧬 Meroitic Cursive Number Ninety Thousand
‎𐧭 Meroitic Cursive Number One Hundred Thousand
‎𐧮 Meroitic Cursive Number Two Hundred Thousand
‎𐧯 Meroitic Cursive Number Three Hundred Thousand
‎𐧰 Meroitic Cursive Number Four Hundred Thousand
‎𐧱 Meroitic Cursive Number Five Hundred Thousand
‎𐧲 Meroitic Cursive Number Six Hundred Thousand
‎𐧳 Meroitic Cursive Number Seven Hundred Thousand
‎𐧴 Meroitic Cursive Number Eight Hundred Thousand
‎𐧵 Meroitic Cursive Number Nine Hundred Thousand
‎𐧶 Meroitic Cursive Fraction One Twelfth
‎𐧷 Meroitic Cursive Fraction Two Twelfths
‎𐧸 Meroitic Cursive Fraction Three Twelfths
‎𐧹 Meroitic Cursive Fraction Four Twelfths
‎𐧺 Meroitic Cursive Fraction Five Twelfths
‎𐧻 Meroitic Cursive Fraction Six Twelfths
‎𐧼 Meroitic Cursive Fraction Seven Twelfths
‎𐧽 Meroitic Cursive Fraction Eight Twelfths
‎𐧾 Meroitic Cursive Fraction Nine Twelfths
‎𐧿 Meroitic Cursive Fraction Ten Twelfths
