︸ Presentation Form For Vertical Right Curly Bracket
﹍ Dashed Low Line
︹ Presentation Form For Vertical Left Tortoise Shell Bracket
﹎ Centreline Low Line
︺ Presentation Form For Vertical Right Tortoise Shell Bracket
﹏ Wavy Low Line
︻ Presentation Form For Vertical Left Black Lenticular Bracket
︼ Presentation Form For Vertical Right Black Lenticular Bracket
︽ Presentation Form For Vertical Left Double Angle Bracket
︾ Presentation Form For Vertical Right Double Angle Bracket
︿ Presentation Form For Vertical Left Angle Bracket
﹀ Presentation Form For Vertical Right Angle Bracket
﹁ Presentation Form For Vertical Left Corner Bracket
﹂ Presentation Form For Vertical Right Corner Bracket
﹃ Presentation Form For Vertical Left White Corner Bracket
﹄ Presentation Form For Vertical Right White Corner Bracket
﹅ Sesame Dot
︰ Presentation Form For Vertical Two Dot Leader
﹆ White Sesame Dot
︱ Presentation Form For Vertical Em Dash
﹇ Presentation Form For Vertical Left Square Bracket
︲ Presentation Form For Vertical En Dash
﹈ Presentation Form For Vertical Right Square Bracket
︳ Presentation Form For Vertical Low Line
﹉ Dashed Overline
︴ Presentation Form For Vertical Wavy Low Line
﹊ Centreline Overline
︵ Presentation Form For Vertical Left Parenthesis
﹋ Wavy Overline
︶ Presentation Form For Vertical Right Parenthesis
﹌ Double Wavy Overline
︷ Presentation Form For Vertical Left Curly Bracket
