᳴ Vedic Tone Candra Above
᳟ Vedic Tone Three Dots Below
ᳵ Vedic Sign Jihvamuliya
᳠ Vedic Tone Rigvedic Kashmiri Independent Svarita
ᳶ Vedic Sign Upadhmaniya
᳡ Vedic Tone Atharvavedic Independent Svarita
᳷ Vedic Sign Atikrama
᳢ Vedic Sign Visarga Svarita
᳸ Vedic Tone Ring Above
᳣ Vedic Sign Visarga Udatta
᳹ Vedic Tone Double Ring Above
᳤ Vedic Sign Reversed Visarga Udatta
᳐ Vedic Tone Karshana
ᳺ Vedic Sign Double Anusvara Antargomukha
᳥ Vedic Sign Visarga Anudatta
᳑ Vedic Tone Shara
᳦ Vedic Sign Reversed Visarga Anudatta
᳒ Vedic Tone Prenkha
᳧ Vedic Sign Visarga Udatta With Tail
᳓ Vedic Sign Nihshvasa
᳨ Vedic Sign Visarga Anudatta With Tail
᳔ Vedic Sign Yajurvedic Midline Svarita
ᳩ Vedic Sign Anusvara Antargomukha
᳕ Vedic Tone Yajurvedic Aggravated Independent Svarita
ᳪ Vedic Sign Anusvara Bahirgomukha
᳖ Vedic Tone Yajurvedic Independent Svarita
ᳫ Vedic Sign Anusvara Vamagomukha
᳗ Vedic Tone Yajurvedic Kathaka Independent Svarita
ᳬ Vedic Sign Anusvara Vamagomukha With Tail
᳘ Vedic Tone Candra Below
᳭ Vedic Sign Tiryak
᳙ Vedic Tone Yajurvedic Kathaka Independent Svarita Schroeder
ᳮ Vedic Sign Hexiform Long Anusvara
᳚ Vedic Tone Double Svarita
ᳯ Vedic Sign Long Anusvara
᳛ Vedic Tone Triple Svarita
ᳰ Vedic Sign Rthang Long Anusvara
᳜ Vedic Tone Kathaka Anudatta
ᳱ Vedic Sign Anusvara Ubhayato Mukha
᳝ Vedic Tone Dot Below
ᳲ Vedic Sign Ardhavisarga
᳞ Vedic Tone Two Dots Below
ᳳ Vedic Sign Rotated Ardhavisarga
