{ fågelkrok, klammerparentes, spetsparentes, vänster klammerparentes
🏻 hud, hudfärg, hudton 1–2, ljus hy
🏼 hud, hudfärg, hudton 3, mellanljus hy
🏽 hud, hudfärg, hudton 4, mellanfärgad hy
🏾 hud, hudfärg, hudton 5, mellanmörk hy
🏿 hud, hudfärg, hudton 6, mörk hy
‾ överstreck
_ understreck, understrykning, understrykningstecken
- avstavningstecken, bindestreck, bindestreck-minustecken, minustecken
‐ avstavningstecken, bindestreck
– streck, tankstreck
— långt, tankstreck
― bindestreck, horisontellt streck, streck, tankstreck
・ halvhög punkt, katakana, katakana – mellanpunkt, mittpunkt, punkter
, komma, kommatecken
، arabiska, arabiskt kommatecken, faasila, kommatecken
、 ideografiskt, kommatecken
; semikolon
؛ arabiska, arabiskt semikolon, semikolon
: kolon
! skiljetecken, utrop, utropstecken
¡ förundringstecken, inverterat, utrop, utropstecken
? fråga, frågetecken
¿ fråga, frågetecken, inverterat
؟ arabiska, arabiskt frågetecken, fråga, frågetecken
‽ interrobang
. punkt, slutpunkt
… ellips, tre punkter, uteslutningstecken
。 ideografisk, punkt, slutpunkt
· halvhög punkt, mellanpunkt, mittpunkt, punkt, punkt i mitten
' apostrof, citattecken, enkelt citattecken, skrivmaskinsapostrof
‘ apostrof, citattecken, enkelt citationstecken, smart citationstecken, vänster apostrof
’ apostrof, citattecken, enkelt citationstecken, höger apostrof, smart citationstecken
‚ apostrof, citattecken, nedsänkt citattecken, nedsänkt högerställd apostrof
“ citat, citattecken, dubbelt citattecken, smart citattecken, vänster citattecken
” citat, citattecken, dubbelt citattecken, höger citattecken, smart citattecken
„ citat, citattecken, dubbelt citattecken, nedsänkt citattecken, nedsänkt högerställt citattecken, smart citattecken
« citationstecken, dubbla vinkelcitationstecken, gåsögon vänster, vänster, vinkel
» citationstecken, dubbla vinkelcitationstecken, gåsögon höger, höger, vinkel
) höger parentes, klammer, parentes, rundparentes
[ hakparentes, klammer, parentes, vänster hakparentes
] hakparentes, höger hakparentes, klammer, parentes
} fågelkrok, höger klammerparentes, klammerparentes, spetsparentes
〈 chevron, klammer, vänster vinkelparentes, vinkelparentes
〉 chevron, höger vinkelparentes, klammer, vinkelparentes
《 dubbel vänster vinkelparentes, dubbel vinkelparantes, klammer
》 dubbel höger vinkelparentes, dubbel vinkelparentes, klammer
「 halv hörnparentes, inledande halv hörnparentes, parentestecken
」 avslutande halv hörnparentes, halv hörparentes, parentestecken
『 inledande ofylld halv hörnparentes, ofyllt halvt hörnparentestecken, parentestecken
』 avslutande ofylld halv hörnparentes, ofylld halv hörnparentes, parentestecken
【 inledande svart konkavt parentestecken, konkavt parentestecken, lentikulärt parentestecken, parentestecken
】 avslutande svart konkavt parentestecken, konkavt parentestecken, lentikulärt parentestecken, parentestecken
〔 inledande sköldpaddsskalformat parentestecken, parentestecken, skalformat parentestecken, sköldpaddsskalformat parentestecken
〕 avslutande sköldpaddsskalformat parentestecken, parentestecken, skalformat parentestecken, sköldpaddsskalformat parentestecken
〖 inledande ofyllt konkavt parentestecken, ofyllt konkavt parentestecken, ofyllt lentikulärt parentestecken, parentestecken
〗 avslutande ofyllt konkavt parentestecken, ofyllt konkavt parentestecken, ofyllt lentikulärt parentestecken, parentestecken
§ avsnitt, del, paragraf, paragraftecken
¶ alinea, paragraf, paragraftecken, stycke
@ snabel a
* asterisk, jokertecken, stjärna
/ eller, sned, snedstreck, streck
\ bakåt snedstreck, bakstreck, omvänt snedstreck
& et-tecken, och, och-tecken
# fyrkantstecken
% procent
‰ promille
† kors, korstecken, obelisk
‡ dubbel, dubbelkors, dubbelkorstecken, obelus
• listpunkt, punkt, punktlista
‧ avstavningspunkt, bindestreck, punkt, streck
′ prim, primtecken
″ dubbelprim
‴ trippelprim
‸ insättningstecken
