{ סוגריים, סוגריים מסולסלים, סימן פותח של סוגריים מסולסלים, פותח
🏻 גוון עור, גוון עור בהיר, סוג 1–2
🏼 גוון עור, גוון עור בהיר בינוני, סוג 3
🏽 גוון עור, גוון עור בינוני, סוג 4
🏾 גוון עור, גוון עור כהה בינוני, סוג 5
🏿 גוון עור, גוון עור כהה, סוג 6
_ מקף תחתון, קו תחתון, קו תחתי
- מינוס, מקף, מקף-מינוס, קו
‐ מקף, פיסוק
– en dash, קו מפריד, קו מפריד קצר, קצר
— em dash, ארוך, קו מפריד, קו מפריד ארוך
― מקף, קו, קו מפריד
・ כתב יפני, נקודה אמצעית בקטקנה, נקודות, קטאקנה, קטקנה
, פסיק
، כתב ערבי, פסיק, פסיק בכתב ערבי
、 אידיאוגרפי, פסיק, פסיק בכתב אידיאוגרפי
; נקודה פסיק, נקודה-פסיק
؛ כתב ערבי, נקודותיים, נקודותיים בכתב הערבי
: נקודתיים, פיסוק
! סימן קריאה
¡ הפוך, סימן קריאה, סימן קריאה הפוך, סימן-קריאה
? סימן שאלה, שאלה
¿ הפוך, סימן שאלה, סימן שאלה הפוך
؟ כתב ערבי, סימן שאלה, סימן שאלה בכתב הערבי
. נקודה, סוף משפט, פיסוק
… אליפסיס, שלוש נקודות
。 נקודה, נקודה אידיאוגרפית, סימן אידיאוגרפי
· אמצע, באמצע, נקודה, נקודת אמצע
' אפוסטרוף, גרש, גרש ישר, ציטוט
‘ אפוסטרוף, גרש, גרש שמאלי, ציטוט
’ אפוסטרוף, גרש, גרש ימני, ציטוט
‚ אפוסטרוף, גרש, גרש ימני נמוך, ציטוט
“ מירכאות, סימן מירכאות שמאלי, פיסוק, ציטוט
” מירכאות, סימן מירכאות ימני, פיסוק, ציטוט
„ מירכאות, סימן מירכאות ימני נמוך, פיסוק, ציטוט
« מירכאות, מירכאות משמאל, מרכאות, ציטוט, שמאל
» ימין, מירכאות, מירכאות מימין, מרכאות, ציטוט
) סוגריים, סימן סוגריים סוגר, פיסוק
[ סוגריים, סוגריים מרובעים, סימן פותח של סוגריים מרובעים, פותח, פיסוק
] סוגר, סוגריים, סוגריים מרובעים, סימן סוגר של סוגריים מרובעים, פיסוק
} סוגר, סוגריים, סוגריים מסולסלים, סימן סוגר של סוגריים מסולסלים
〈 זוויות, סוגריים, סוגרים מזוּוים, סימן פותח של סוגריים בצורת זוויות, פותח
〉 זוויות, סוגר, סוגריים, סוגרים מזוּוים, סימן סוגר של סוגריים בצורת זוויות
《 זוויות, סוגריים, סוגרים מזוּוים, סימן פותח של סוגריים בצורת זוויות כפולות, פותח
》 זוויות, סוגר, סוגריים, סוגרים מזוּוים, סימן סוגר של סוגריים בצורת זוויות כפולות
「 סוגריים, סימן פותח של סוגריים בצורת פינה, פותח, פינה עליונה
」 סוגר, סוגריים, סימן סוגר של סוגריים בצורת פינה, פינה תחתונה
『 סוגריים, סימן פותח של סוגריים בצורת פינה חלולה, פותח, פינה חלולה
』 סוגר, סוגריים, סימן סוגר של סוגריים בצורת פינה חלולה, פינה חלולה
【 סוגריים, סימן פותח של סוגריים בצורת עדשה שחורה, עדשה, עדשה שחורה, פותח
】 סוגר, סוגריים, סימן סוגר של סוגריים בצורת עדשה שחורה, עדשה, עדשה שחורה
〔 סוגריים, סוגריים בצורת שיריון צב, סימן פותח של סוגריים בצורת שיריון צב, פותח
〕 סוגר, סוגריים, סוגריים בצורת שיריון צב, סימן סוגר של סוגריים בצורת שיריון צב
〖 סוגריים, סימן פותח של סוגריים בצורת עדשה, עדשה, עדשה חלולה, פותח
〗 סוגר, סוגריים, סימן סוגר של סוגריים בצורת עדשה, עדשה, עדשה חלולה
§ מקטע, סעיף, פסקה
¶ סימון פסקה, פיסקה, פסקה
@ דואר אלקטרוני, כְּרוּכִית, שטרודל
* כוכב קטן, כוכבית, תבליט
/ לוכסן, לוכסן אחורי, לוכסן שמאלי, סוֹלִידוּס, קו נטוי
\ לוכסן, לוכסן ימני, לוכסן קדמי, סוֹלִידוּס הפוך, קו נטוי הפוך
& אמפרסנד, וגם
# האש, האשטג, מספר, סולמית
% אחוז, אחוזים
‰ אחד לאלף, עשירית האחוז, פרומיל, פרמיל
† הערת שוליים, סימן, סימן צלב קטן, צְלָבוֹן
‡ הערת שוליים, סימן, צלב עם שני קווים, צְלָבוֹן כפול
• נקודה, תבליט
‧ הפרדה בין אותיות, מקף, נקודה, נקודה מפרידה
′ אפוסטרוף, גרש, תג
″ גרשיים, מרכאות
‴ מרכאות, פיסוק, שלושה גרשים
※ סימן ייחוס
` הטעמה, סימן דיאקריטי, סימן הטעמה משני
´ הטעמה, סימן דיאקריטי, סימן הטעמה
^ גג, חזקה, סימן גג, סימן דיאקריטי, קארט
¨ אומלאוט, אוּמְלַאוּט, טרמה, סימן דיאקריטי
° מעלה, מעלות
℗ הקלטה, זכויות יוצרים, זכויות יוצרים על הקלטת סאונד, סאונד
← חץ, חץ שמצביע שמאלה, מצביע לשמאל, שמאל, שמאלה
→ חץ, חץ שמצביע ימינה, ימין, ימינה
↑ חץ, חץ שמצביע למעלה, למעלה, מצביע למעלה
↓ חץ, חץ שמצביע למטה, למטה, מצביע למטה
↯ חץ זיגזג כלפי מטה
⇅ חיצים, חיצים למעלה ולמטה, חיצים שפונים למעלה ולמטה, חץ, למטה, למעלה
⇆ חיצים, חיצים ימינה ושמאלה, חץ, ימינה ושמאלה
∆ דלתא, משולש, תוספת
∇ הפוך, משולש
∈ אלמנט, אלמנט של, חבר ב-, מערך, נכלל, רכיב, רכיב של
+ בנוסף, הוספה, סימן פלוס, פלוס
± בערך, מינוס, פחות או יותר, פלוס, פלוס-מינוס
÷ חילוק, חלוקה, סימן חילוק, סימן לחילוק
× איקס קטן, הכפלה, כפל, סימן, פעמים
< פחות, קטן מ-, תג, תג פותח
= שווה, שווה ל-, שוויון
≠ אי-שוויון, לא שווה, שונה
> גדול, גדול מ-, יותר, תג, תג סוגר
¬ לא, שלילה
| פיסוק, קו, קו אנכי, קו ניצב
~ בערך, טילדה, פיסוק
− הפחתה, מינוס, סימן מינוס, פחות
⁻ מינוס, סימן, עילי
∓ חיבור או חיסור
∗ כוכב
∙ אופרטור
√ שורש, שורש מרובע, שורש ריבועי
∝ פרופורציונלי
∞ אינסוף, אינסופי, סימן אינסוף
∟ זווית ישרה
∠ זווית
∣ חילוק
∥ מקביל
∧ ׳וגם׳ לוגי
∩ חיתוך, קבוצה
∪ אוסף, איחוד, קבוצה
∫ אינטגרל
∬ אינטגרל כפול
∮ אינטגרל במסילה
∴ לכן
∵ בגלל
∶ יחס
∷ פרופורציה
≈ בערך, בקירוב, כמעט, כמעט שווה, קירוב
≡ בדיוק, זהה, זהה ל-, שווה ערך, שקול
≤ פחות, קטן, קטן מ- או שווה ל-, שווה, שוויון
≥ גדול, גדול מ- או שווה ל-, יותר, שווה, שוויון
⊂ מוכל ב-, נכלל ב-, קבוצה, קבוצת משנה
⋮ שלוש נקודות אנכיות
⋯ שלוש נקודות אופקיות באמצע
⋰ שלוש נקודות ימינה כלפי מעלה
⋱ שלוש נקודות ימינה כלפי מטה
■ ריבוע מלא
□ ריבוע חלול
▢ ריבוע חלול עם פינות מעוגלות
▣ ריבוע חלול שמכיל ריבוע מלא
▤ ריבוע עם מילוי אופקי
▥ ריבוע עם מילוי אנכי
▦ מילוי צלב אורתוגונלי של ריבוע
▧ מילוי ריבוע בצד השמאלי העליון והימני התחתון
▨ מילוי ריבוע בצד הימני העליון והשמאלי התחתון
▩ מילוי צלב אלכסוני של ריבוע
▬ מלבן מלא
▭ מלבן חלול
▮ מלבן אנכי מלא
▰ מקבילית מלאה
▲ חץ, חץ שפונה למעלה, כלפי מעלה, למעלה, משולש, משולש שחור שפונה כלפי מעלה, שחור
△ משולש חלול שמצביע כלפי מעלה
▴ משולש קטן מלא שמצביע כלפי מעלה
▵ משולש קטן חלול שמצביע כלפי מעלה
▷ משולש חלול שמצביע ימינה
▸ משולש קטן מלא שמצביע ימינה
▹ משולש קטן חלול שמצביע ימינה
► מצביע מלא ימינה
▻ מצביע חלול ימינה
▼ חץ, חץ שפונה למטה, כלפי מטה, למטה, משולש, משולש שחור שפונה כלפי מטה, שחור
▽ משולש חלול שמצביע למטה
▾ משולש קטן מלא שמצביע למטה
▿ משולש קטן חלול שמצביע למטה
◁ משולש חלול שמצביע שמאלה
◂ משולש קטן מלא שמצביע שמאלה
◃ משולש קטן חלול שמצביע שמאלה
◄ מצביע מלא שמאלה
◅ מצביע חלול שמאלה
◆ מעוין מלא
◇ מעוין חלול
◈ מעוין חלול שמכיל מעוין מלא
◉ עיגול חלול שמכיל עיגול מלא
◊ יהלום, מעוין, מעוין קטן
○ חלול, עיגול, עיגול חלול קטן
◌ עיגול מנוקד
◍ עיגול עם מילוי אנכי
◎ בול פגיעה
● עיגול, עיגול שחור קטן, שחור, תבליט
◐ עיגול שחציו השמאלי מלא
◑ עיגול שחציו הימני מלא
◒ עיגול שחציו התחתון מלא
◓ עיגול שחציו העליון מלא
◔ עיגול שהרבע הימני העליון שלו מלא
◕ עיגול מלא, למעט הרבע השמאלי העליון
◖ חצי עיגול שמאלי מלא
◗ חצי עיגול ימני מלא
◘ תבליט הפוך
◙ ריבוע מלא שמכיל עיגול חלול
◜ רבע שמאלי עליון של קשת מעגלית
◝ רבע ימני עליון של קשת מעגלית
◞ רבע ימני תחתון של קשת מעגלית
◟ רבע שמאלי תחתון של קשת מעגלית
◠ חצי עליון של עיגול
◡ חצי תחתון של עיגול
◢ חלק ימני תחתון מלא של מלבן
◣ חלק שמאלי תחתון מלא של מלבן
◤ חלק שמאלי עליון מלא של מלבן
◥ חלק ימני עליון מלא של מלבן
◦ תבליט חלול
◯ חלול, טבעת, עיגול, עיגול חלול גדול
♪ מוזיקה, מקצב, שמינית תו, תו
♭ במול, מוזיקה, סולם מינורי, תו
♯ דיאז, מוזיקה, סולם מז׳ורי, תו
😀 חיוך, חיוך רחב, מחייך, פרצוף, שמח
😃 חיוך, פה מחייך, פרצוף מחייך עם פה פתוח, פרצוף עם חיוך רחב ועיניים גדולות, פרצוף שמח
😄 חיוך, פרצוף מחייך, פרצוף מחייך עם פה פתוח ועיניים מחייכות, שמח
😁 זורח, חיוך, עיניים, פרצוף, פרצוף זורח עם עיניים מחייכות
😆 חיוך, עיניים עצומות, פרצוף מחייך, פרצוף מחייך עם פה פתוח ועיניים עצומות בחוזקה
😅 זיעה, מחייך, פרצוף מחייך, פרצוף מחייך עם טיפת זיעה, פרצוף מחייך עם פה פתוח וטיפת זיעה
🤣 מתגלגל, מתגלגל על הרצפה מרוב צחוק, פרצוף, צחוק, רצפה
😂 דמעות, פרצוף, פרצוף עם דמעות שמחה, צחוק, שמח, שמחה
🙂 חיוך, מחייך, פרצוף, פרצוף עם חיוך קטן, פרצוף עם חיוך קל
🙃 הפוך, פרצוף
😉 פרצוף, קורץ, קריצה
😊 חיוך, מסמיק, פרצוף מחייך עם עיניים מחייכות, פרצוף שמח
😇 מחייך, מלאך, פרצוף, פרצוף מחייך עם הילת מלאך, תמים
🥰 הערצה, מאוהב, מעריץ, מת עליך, פרצוף מחייך עם לבבות, פרצוף מחייך עם לבבות סביבו
😍 אהבה, חיוך, לבבות, מחייך, עיניים, פרצוף, פרצוף מחייך עם עיני לבבות
🤩 כוכבים, מחייך, עיניים, פרצוף, פרצוף עם עיני כוכבים, שמח
😘 מנשק, נשיקה, פרצוף, פרצוף מפריח נשיקה
😗 מנשק, פרצוף
☺ חיוך, מחייך, פרצוף, רגוע
😚 מנשק, סגורות, עיניים, פרצוף, פרצוף מנשק עם עיניים סגורות
😙 חיוך, מנשק, עיניים, פרצוף, פרצוף מנשק עם עיניים מחייכות
🥲 גאווה, דומע, דמעה, מחייך, מרגש, מתרגש, פרצוף מחייך עם דמעה
😋 טעים, יאמי, לשון, מחייך, פרצוף מתענג על אוכל טעים, פרצוף של הנאה מאוכל טעים
😛 לשון, מחייך, פרצוף, פרצוף מוציא לשון
😜 לשון, מחייך, פרצוף, פרצוף מוציא לשון וקורץ, קורץ
🤪 גדולה, מוזר, עין, פסיכי, פרצוף משוגע, קטנה
😝 לשון, מחייך, עיניים עצומות, פרצוף, פרצוף מוציא לשון ועוצם עיניים בחוזקה
🤑 דולר, כסף, לשון, פרצוף, פרצוף עם סימני דולר בעיניים ובלשון, תאב בצע
🤗 חיבוק, ידיים, מחייך, פרצוף, פרצוף מחבק
🤭 אוי, אופס, טעות, פרצוף עם יד על הפה
🤫 פרצוף עושה סימן לשקט, שקט, ששש
🤔 חושב, מהרהר, פרצוף, תוהה
🤐 סגור, פה, פרצוף, פרצוף עם פה סגור ברוכסן, רוכסן, ריצ׳רץ׳
🤨 לא מאמין, מטיל ספק, ספקן, פקפקן, פרצוף עם גבות מורמות
😐 חסר הבעה, פרצוף, פרצוף חסר הבעה
😑 חסר הבעה, פרצוף, פרצוף חסר הבעה ועיניים סגורות
😶 פה, פרצוף, פרצוף בלי פה, פרצוף ללא פה, שותק, שקט
😶‍🌫 בעננים, בערפל, חולמני, מפוזר, פרצוף בעננים, ראש בעננים
😏 זחוח, פרצוף
😒 לא משועשע, לא מתרשם, פרצוף, פרצוף לא מתרשם
