{ ওপেন কার্লি ব্র্যাকেট, কার্লি ব্রেস, কার্লি ব্র্যাকেট, গালউইং, ব্রেস, ব্র্যাকেট
🏻 টোন, ত্বক, ত্বকের ধরন 1–2, হালকা ত্বকের রঙ
🏼 ত্বকের রঙ, ধরন 3, মাঝারি-হালকা ত্বকের রঙ
🏽 ত্বকের রঙ, ধরন 4, মাঝারি ত্বকের রঙ
🏾 ত্বকের ধরন-5, ত্বকের রঙ, ধরন 5, মাঝারি-কালো ত্বক, মাঝারি-কালো ত্বকের রঙ
🏿 কালো ত্বকের রঙ, ত্বকের টোন, ত্বকের ধরন-6
‾ ওভারলাইন
_ আন্ডারড্যাশ, আন্ডারলাইন, ড্যাশ, লাইন, লো ড্যাশ, লো লাইন
- ড্যাশ, মাইনাস, হাইফেন, হাইফেন-মাইনাস
‐ ড্যাশ, হাইফেন
– এন ড্যাশ, ড্যাশ । এন
— এম ড্যাশ, ড্যাশ । এম
― ড্যাশ, বার, লাইন, হরাইজন্টাল বার
・ ইন্টারপাঙক্ট, কাটাকানা, কাটাকানা মিডল ডট, ডট, মিডডট
, কমা
، অ্যারাবিক, কমা
、 ইডিওগ্রাফিক, কমা
; সেমি-কোলোন, সেমিকোলোন
؛ অ্যারাবিক, অ্যারাবিক সেমিকোলোন, সেমি-কোলোন
: কোলন, কোলোন
! এক্সক্লামেশন, এক্সক্লামেশন পয়েন্ট, এক্সক্লামেশন মার্ক, ধরাম
¡ ইনভার্টেড, ইনভার্টেড এক্সক্লামেশন মার্ক, এক্সক্লামেশন, এক্সক্লামেশন পয়েন্ট, এক্সক্লামেশন মার্ক, ধরাম
? প্রশ্ন, প্রশ্ন চিহ্ন
¿ ইনভার্টেড, ইনভার্টেড প্রশ্ন চিহ্ন, প্রশ্ন, প্রশ্ন চিহ্ন
؟ অ্যারাবিক, অ্যারাবিক প্রশ্ন চিহ্ন, প্রশ্ন, প্রশ্ন চিহ্ন
‽ বিস্ময়বোধক ও প্রশ্নবোধক চিহ্নের মিশ্রণ
. ডট, পূর্ণ বিরাম, ফুল স্টপ
… অমিশন, এলিপসেস, ডট্স
。 ইডিওগ্রাফিক, ইডিওগ্রাফিক পিরিয়ড, পূর্ণ বিরাম, ফুল স্টপ
· বিন্দু । আন্তঃযতিচিহ্ন । মধ্য । মধ্যবিন্দু, মধ্য বিন্দু
' ইনভার্টেড কমা, এপোসট্রফি, টাইপরাইটার এপোসট্রফি, সিঙ্গল ইনভার্টেড কমা
‘ এপোস্ট্রফি, কোট, বাঁদিকের এপোস্ট্রফি, সিঙ্গল কোট, স্মার্ট কোট
’ অ্যাপোস্ট্রফি, কোট, ডান দিকের অ্যাপস্ট্রফি, সিঙ্গল কোট, স্মার্ট কোট
‚ অ্যাপোসট্রফি, কোট, নিচে দান দিকের অ্যাপোসট্রফি, নিচের কোট
“ ইনভার্টেড কমা, কোট, ডাবল ইনভার্টেড কমা, বাঁ দিকের ইনভার্টেড কমা, স্মার্ট কোটেশান
” ইনভার্টেড কমা, কোট, ডান দিকের ইনভার্টেড কমা, ডাবল ইনভার্টেড কমা, স্মার্ট কোটেশন
„ ইনভার্টেড কমা, কোট, ডাবল কোট, নিচের ইনভার্টেড কমা, নিচের ডান দিকের ইনভার্টেড কমা, স্মার্ট কোটেশন
« কোণ ! বন্ধনী । ক্যারেট । শেভ্রন । উদ্ধৃতি চিহ্ন । বাম । বাম উদ্ধৃতি চিহ্ন, বাম উদ্ধৃতি চিহ্ন
» কোণ ! বন্ধনী । ক্যারেট । শেভ্রন । উদ্ধৃতি চিহ্ন । ডান । ডান উদ্ধৃতি চিহ্ন, ডান উদ্ধৃতি চিহ্ন
) ক্লোস প্যারেনথিসিস, প্যারেন, প্যারেনথিসিস, প্যারেন্স, ব্র্যাকেট, রাউন্ড ব্র্যাকেট
[ ওপেন স্কোয়ের ব্র্যাকেট, ক্রটচেট, ব্র্যাকেট, স্কোয়ের ব্র্যাকেট
] ক্রটচেট, ক্লোস স্কোয়ের ব্যাকেট, ব্র্যাকেট, স্কোয়ের ব্র্যাকেট
} কার্লি ব্রেস, কার্লি ব্র্যাকেট, ক্লোস কার্লি ব্যাকেট, গালউইং, ব্রেস, ব্র্যাকেট
〈 অ্যাঙ্গেল ব্র্যাকেট, ওপেন অ্যাঙ্গেল ব্র্যাকেট, টুপেল, ডাটামন্ড ব্র্যাকেট, পয়েন্টি ব্র্যাকেট, ব্র্যাকেট, শেভরঁ
〉 অ্যাঙ্গেল ব্র্যাকেট, ক্লোস অ্যাঙ্গেল ব্র্য়াকেট, টুপেল, ডায়মন্ড ব্র্যাকেট, পয়েন্টি ব্র্যাকেট, ব্র্যাকেট, শেভরঁ
《 ওপেন ডাবল অ্যাঙ্গেল ব্র্যাকেট, ডাবল অ্যাঙ্গেল ব্র্যাকেট, ব্র্যাকেট
》 ক্লোস ডাবল অ্যাঙ্গেল ব্র্য়াকেট, ডাবল অ্যাঙ্গেল ব্র্যাকেট, ব্র্যাকেট
「 ওপেন করনার ব্র্যাকেট, করনার ব্র্যাকেট, ব্র্যাকেট
」 করনার ব্র্যাকেট, ক্লোস করনার ব্র্যাকেট, ব্র্য়াকেট
『 ওপেন হলো করনার ব্র্যাকেট, ব্র্যাকেট, হলো করনার ব্র্যাকেট
』 ক্লোস হলো করনার ব্র্যাকেট, ব্র্যাকেট, হলো করনার ব্র্যাকেট
【 ওপেন ব্ল্যাক লেন্স ব্র্যাকেট, ব্র্যাকেট, লেন্টিকুলার ব্র্যাকেট, লেন্স ব্র্যাকেট
】 ক্লোজ ব্ল্যাক লেন্স ব্র্যাকেট, ব্র্যাকেট, লেন্টিকুলার ব্র্যাকেট, লেন্স ব্র্যাকেট
〔 ওপেন টরটরাইজ শেল ব্র্যাকেট, ব্র্যাকেট, শেল ব্র্যাকেট
〕 ক্লোস টরটরাইজ শেল ব্র্যাকেট, টরটরাইজ শেল ব্র্যাকেট, ব্র্যাকেট, শেল ব্র্যাকেট
〖 ওপেন হলে লেন্স ব্র্যাকেট, ব্র্যাকেট, হলো লেন্টিকুলার ব্র্যাকেট, হলো লেন্স ব্র্যাকেট
〗 ক্লোজ হলো লেন্স ব্র্যাকেট, ব্র্যাকেট, হলো লেন্টিকুলার ব্র্যাকেট, হলো লেন্স ব্র্যাকেট
§ অনুচ্ছেদ । অংশ । বিভাগ । সিলক্রো, বিভাগ
¶ অনুচ্ছেদ, অনুচ্ছেদ চিহ্ন, এলিনিয়া, পিলক্রো, প্যারাফ
@ অ্যাট চিহ্ন, অ্যাট-চিহ্ন, অ্যাম্পারস্যাট, অ্যারোবেস, কমারশিয়াল অ্যাট, স্ট্রাডেল
* অ্যাস্টারিস্ক, ওয়াইল্ডকার্ড, স্টার
/ অব্লিক, ভাগিওল, সলিডাস, স্ট্রোক, স্ল্যাশ, হোয়্যাক
\ ব্যাকশ্ল্যাস, ব্যাকস্ল্যাশ, রিভার্স সলিডাস, হোয়্যাক
& অ্যাম্পারস্যান্ড, এবং, ও
# এলবি, নম্বর, পাউন্ড, হ্যাশ, হ্যাশ চিহ্ন, হ্যাশট্যাগ
% শতা ংশ, শতা-ংশ, শতাংশ
‰ পার মিল, পারমিল, প্রতি মাইল
† ছোরা । ওবেলিস্ক । ওবেলাস, ছোরার চিহ্ন
‡ ছোরা । দুবার । ওবেলিস্ক । ওবেলিস, দুটি ছোরার চিহ্ন
• বুলেট, বুলেট । বিন্দু
‧ ড্যাশ, পয়েন্ট, হাইপারনেশন পয়েন্ট, হাইফেন
′ প্রাইম
″ ডাবল প্রাইম, প্রাইম
‴ ট্রিপল প্রাইম, প্রাইম
‸ উর্ধ্বমুখী কৌণিক বন্ধনী
※ রেফারেন্স মার্ক
⁂ রাতের আকাশের মতো তারকা
` অ্যাকসেন্ট, গ্রেভ, টোন
´ অ্যাকসেন্ট, অ্যাকিউট, অ্যাকিউট অ্যকসেন্ট, টোন
^ অ্যাকসেন্ট, ওয়েজ, কনট্রোল, ক্যারেট, পয়েন্টার, পাওয়ার, শেভরঁ, সর সাইন, সারকমফ্লেক্স, হ্যাট
¨ উমলাউট, টেমা, ডায়ারিসেস, ডায়েরেসিস
° ডিগ্রি, ডিগ্রি । ঘন্টা । প্রুফ
℗ কপিরাইট, রেকর্ডিং, সাউন্ড
← তীর, বাঁ, বাঁ-দিকে তাক করা তীর
↚ বামমুখী তীরের স্ট্রোক
→ ডান, ডান-দিকে তাক করা তীর, ডান-দিকে পয়েন্ট করা তীর, তীর
↛ ডানমুখী তীরের স্ট্রোক
↑ উপরে, উপরের-দিকে তাক করা তীর, তীর
↓ তীর, নিচে, নিচের-দিকে তাক করা তীর
↜ বামমুখী প্রবাহের তীর
↝ ডানমুখী প্রবাহের তীর
↞ বামমুখী দুটি মাথাযুক্ত তীর
↟ উর্ধ্বমুখী দুটি মাথাযুক্ত তীর
↠ ডানমুখী দুটি মাথাযুক্ত তীর
↡ নিম্নমুখী দুটি মাথাযুক্ত তীর
↢ বামমুখী তীরের শেষ প্রান্ত
↣ ডানমুখী তীরের শেষ প্রান্ত
↤ বার থেকে বামমুখী তীর
↥ বার থেকে উর্ধ্বমুখী তীর
↦ বার থেকে ডানমুখী তীর
↧ বার থেকে নিম্নমুখী তীর
↨ বেস সহ উর্ধ্বের অংশ নিচে তীর
↫ বামমুখী তীরের লুপ
↬ ডানমুখী তীরের লুপ
↭ বাম ডান প্রবাহের তীর
↯ নিম্নমুখী আঁকাবাঁকা তীর
↰ উর্ধ্বমুখী তীরের প্রান্ত বামদিকে
↱ উর্ধ্বমুখী তীরের প্রান্ত ডানদিকে
↲ নিম্নমুখী তীরের প্রান্ত বামদিকে
↳ নিম্নমুখী তীরের প্রান্ত ডানদিকে
↴ ডানমুখী তীরের কোণ নিচের দিকে
↵ নিচের দিকে তীরের কোণ বামদিকে
↶ ঘড়ির কাটার বামদিকে শীর্ষে অর্ধবৃত্তের তীর
↷ ঘড়ির কাটার ডানদিকে শীর্ষে অর্ধবৃত্তের তীর
↸ উত্তর পশ্চিম তীর দীর্ঘ বার
↹ ডানমুখী তীরের বারের উপরে বামমুখী তীরের বার
↺ বামদিকে খোলা বৃত্তের তীর
↻ ঘড়ির কাটার ডানদিকে খোলা বৃত্তের তীর
↼ বামমুখী হার্পুন বার্ব উর্ধ্বমুখী
↽ বামমুখী হার্পুন বার্ব নিম্নমুখী
↾ উর্ধ্বমুখী হার্পুন বার্ব ডানমুখী
↿ উর্ধ্বমুখী হার্পুন বার্ব বামমুখী
⇀ ডানমুখী হার্পুন বার্ব উর্ধ্বমুখী
⇁ ডানমুখী হার্পুন বার্ব নিম্নমুখী
⇂ নিম্নমুখী হার্পুন বার্ব ডানমুখী
⇃ নিম্নমুখী হার্পুন বার্ব বামমুখী
⇄ বামমুখী তীরের উপরে ডানমুখী তীর
⇅ উপরে, উপরে-তাক করা ও নিচে-তাক করা তীর, উপরের- দিকে ও নিচের দিকে তাক করা তীর, তীর, নিচে
⇆ ডান দিক, ডান দিকের উপর তাক করা বাঁ-দিকের তীর, তীর, বাঁ, বাঁ-দিকের উপর ডান-দিকে তাক করা তীর
⇇ বামমুখী জোড়বদ্ধ তীর
⇈ উর্ধ্বমুখী জোড়বদ্ধ তীর
⇉ ডানমুখী জোড়বদ্ধ তীর
⇊ নিম্নমুখী জোড়বদ্ধ তীর
⇋ ডানমুখী হার্পুনের উপর বামমুখী হার্পুন
⇌ বামমুখী হার্পুনের উপর ডানমুখী হার্পুন
⇐ বামমুখী দ্বৈত তীর
⇍ বামমুখী দ্বৈত তীর স্ট্রোক
⇑ উর্ধ্বমুখী দ্বৈত তীর
⇒ ডানমুখী দ্বৈত তীর
⇏ ডানমুখী দ্বৈত তীর স্ট্রোক
⇓ নিম্নমুখী দ্বৈত তীর
⇔ বামে ডানে দ্বৈত তীর
⇎ বামে ডানে দ্বৈত তীর স্ট্রোক
⇖ উত্তর পশ্চিম দ্বৈত তীর
⇗ উত্তর পূর্ব দ্বৈত তীর
⇘ দক্ষিণ পূর্ব দ্বৈত তীর
⇙ দক্ষিণ পশ্চিম দ্বৈত তীর
⇚ বামমুখী ত্রিমুখী তীর
⇛ ডানমুখী ত্রিমুখী তীর
∆ বৃদ্ধি, বৃদ্ধি । ত্রিভুজ
∇ ন্যাবলা, ন্যাবলা । ত্রিভুজ
∈ এতে রয়েছে । উপাদান । এর উপাদান । সদস্যতা । সেট, এর উপাদান
+ যোগ, যোগ চিহ্ন
± যোগ-বিয়োগ
÷ ভাগ করুন । ভাগ । ভাগ চিহ্ন । ওবেলাস, ভাগ চিহ্ন
× গুণ । গুণ চিহ্ন । গুণ করা । বার, গুণচিহ্ন
< খোলা ট্যাগ, ট্যাগ, তার চেয়ে কম, লেস দ্যান
= সমান, সমান চিহ্ন
≠ অসাম্য, বৈষম্য, সমান নয়
> গ্রেটার দ্যান, ট্যাগ, তার চেয়ে অনেক বেশী, বন্ধ ট্যাগ
¬ না, নাকচ
| উবার, উল্লম্ব বার, উল্লম্ব লাইন, পাইক, পাইপ, বার, লাইন, শেফার স্ট্রোক, স্টিক, স্ট্রোক
~ টিল্ড
− বিয়োগ, বিয়োগ চিহ্ন
⁻ মাইনাস । সুপারস্ক্রিপ্ট, সুপারস্ক্রিপ্ট মাইনাস
√ করণী, বর্গ, বর্গমূল, রুট, রেডিক্স, র‌্যাডিক্যাল
∞ অসীম, অসীম চিহ্ন
∩ ছেদ, ছেদ । সেট
∪ ইউনিয়ন, সংগ্রহ । সেট । ইউনিয়ন
≈ আনুমানিক, গড়পড়তা, প্রায় সমান
≡ এর সাথে সমান, সমান। সমতুল । এর সাথে সমান । তিনগুণ
≤ অসাম্য, তার চেয়ে কম, তার চেয়ে কম বা সমান, সমান
≥ অসাম্য, তার চেয়ে অনেক বেশী, তার চেয়ে অনেক বেশী বা সমান, সমান
