{ açık süslü ayraç, martı kanat, süslü ayraç, süslü parantez
🏻 açık cilt tonu, cilt tonu, tip 1–2
🏼 cilt tonu, orta açık cilt tonu, tip 3
🏽 cilt tonu, orta cilt tonu, tip 4
🏾 cilt tonu, orta koyu cilt tonu, tip 5
🏿 cilt tonu, koyu cilt tonu, tip 6
‾ üst çizgi
_ alt çizgi, alt satır, alt tire
- çizgi, eksi, tire, tire-eksi
‐ çizgi, tire, tire işareti
– çizgi, tire
— tire, uzun
― çizgi, çubuk, yatay çizgi
・ katakana, katakana orta nokta, orta nokta
, virgül
، arapça, virgül
、 ideografik, virgül
; noktalı virgül
؛ arapça, arapça noktalı virgül, noktalı virgül
: iki nokta
! ünlem, ünlem işareti
¡ ters, ters ünlem işareti, ünlem, ünlem işareti
? soru, soru işareti
¿ soru, soru işareti, ters, ters soru işareti
؟ arapça, arapça soru işareti, soru, soru işareti
‽ soru ve ünlem işareti
. nokta, tam durak
… eksilti, eksiltme, elipsis, üç nokta
。 ideografik, nokta, tam durak
· nokta, orta, ortaya konan nokta
' daktilo kesme işareti, kesme, tek kesme, tek tırnak, tırnak
‘ akıllı tırnak, kesme işareti, sol kesme işareti, tek kesme, tırnak
’ akıllı tırnak, kesme işareti, sağ kesme işareti, tek kesme, tırnak
‚ alt tırnak, kesme, sağ alt kesme işareti, tırnak
“ akıllı tırnak, çift tırnak, sol tırnak işareti, tırnak
” akıllı tırnak, çift tırnak, sağ tırnak işareti, tırnak
„ akıllı tırnak, çift tırnak, sağ alt tırnak işareti, tırnak
« açılı, düzeltme işareti, köşeli çift ayraç, parantezler, sol, sola bakan köşeli tırnak işareti, tırnak işareti
» açılı, düzeltme işareti, köşeli çift ayraç, parantezler, sağ, sağa bakan köşeli tırnak işareti, tırnak işareti
) ayraç, kapalı parantez, parantez, yuvarlak ayraç, yuvarlak parantez
[ açık kare parantez, kare parantez, parantez
] kapalı kare parantez, kare parantez, parantez
} kapalı süslü ayraç, martı kanat, süslü ayraç, süslü parantez
〈 açık açılı ayraç, açılı ayraç, açılı parantez, sivri ayraç
〉 açılı ayraç, açılı parantez, kapalı açılı ayraç, sivri ayraç
《 açık çift açılı ayraç, ayraç, çift açılı ayraç
》 ayraç, çift açılı ayraç, kapalı çift açılı ayraç
「 açık köşeli ayraç, ayraç, köşeli ayraç
」 ayraç, kapalı köşeli ayraç, köşeli ayraç
『 açık oyuk köşeli ayraç, ayraç, oyuk köşeli ayraç
』 ayraç, kapalı oyuk köşeli ayraç, oyuk köşeli ayraç
【 açık siyah lens ayraç, ayraç, lens ayraç, merceksel ayraç
】 ayraç, kapalı siyah lens ayraç, lens ayraç, merceksel ayraç
〔 açık kaplumbağa kabuğu şeklinde ayraç, ayraç, kabuk ayraç, kaplumbağa kabuğu şeklinde ayraç
〕 ayraç, kabuk ayraç, kapalı kaplumbağa kabuğu şeklinde ayraç, kaplumbağa kabuğu şeklinde ayraç
〖 açık oyuk lens ayraç, ayraç, oyuk lens ayraç, oyuklu merceksel ayraç
〗 ayraç, kapalı oyuk lens ayraç, oyuk lens ayraç, oyuklu merceksel ayraç
§ bölüm, bölüm işareti, paragraf, parça
¶ paragraf, paragraf işareti, pilcrow
@ ampersat, bahsetme, konum, kuyruklu a
* asterisk, joker, yıldız
/ eğik, eğik çizgi, yatık çizgi
\ ters eğik çizgi, ters yatık çizgi
& ampersan, ve
# etiket, hashtag, kare, karma, sayı, sayı işareti
% yüzde
‰ binde, binde bir
† dikili taş, kama, kama işareti, obelus
‡ çift, çift kama işareti, dikili taş, kama, obelus
• madde imi, nokta
‧ çizgi, nokta, tire, tireleme noktası
′ üssü
″ iki üssü, üssü
‴ üç üssü, üssü
‸ düzeltme işareti
※ referans işareti
⁂ üç yıldız işareti
` aksan, aksan işareti, işaret, ton, vurgu
´ aksan, tiz aksan, tiz vurgu
^ aksan, inceltme, inceltme işareti, şapka işareti, xor, zikzak çıta
¨ çift nokta, ikilenme, umlaut
° derece, kanıt, saat
℗ kayıt, ses, ses kaydı telif hakkı, telif hakkı
← ok, sol, solu gösteren ok
↚ sola doğru çizgili ok
→ ok, sağ, sağı gösteren ok
↛ sağa doğru çizgili ok
↑ ok, yukarı, yukarı gösteren ok
↓ aşağı, aşağı gösteren ok, ok
↜ sola doğru dalgalı ok
↝ sağa doğru dalgalı ok
↞ sola doğru çift başlı ok
↟ yukarı doğru çift başlı ok
↠ sağa doğru çift başlı ok
↡ aşağı doğru çift başlı ok
↢ sola doğru kuyruklu ok
↣ sağa doğru kuyruklu ok
↤ sola doğru çubuktan ok
↥ yukarı doğru çubuktan ok
↦ sağa doğru çubuktan ok
↧ aşağı doğru çubuktan ok
↨ yukarı aşağı tabanlı ok
↫ sola döngülü ok
↬ sağa döngülü ok
↭ sol sağ dalgalı ok
↯ aşağı yönlü zikzak ok
↰ solda ipucu ile yukarı ok
↱ sağda ipucu ile yukarı ok
↲ solda ipucu ile aşağı ok
↳ sağda ipucu ile aşağı ok
↴ aşağı doğru köşesi olan sağ ok
↵ sola doğru köşesi olan aşağı ok
↶ saat yönünün tersinde üst yarım daireli ok
↷ saat yönünde üst yarım daireli ok
↸ kuzeybatı yönlü uzun çubuklu ok
↹ sağ ok çubuğu üstünde sol ok çubuğu
↺ saat yönünün tersinde açık daireli ok
↻ saat yönünde açık daireli ok
