‎ࢠ Arabic Letter Beh With Small V Below
‎ࢡ Arabic Letter Beh With Hamza Above
‎ࢢ Arabic Letter Jeem With Two Dots Above
‎ࢣ Arabic Letter Tah With Two Dots Above
‎ࢤ Arabic Letter Feh With Dot Below And Three Dots Above
‎ࢥ Arabic Letter Qaf With Dot Below
‎ࢦ Arabic Letter Lam With Double Bar
‎ࢧ Arabic Letter Meem With Three Dots Above
‎ࢨ Arabic Letter Yeh With Two Dots Below And Hamza Above
‎ࢩ Arabic Letter Yeh With Two Dots Below And Dot Above
‎ࢪ Arabic Letter Reh With Loop
‎ࢫ Arabic Letter Waw With Dot Within
‎ࢬ Arabic Letter Rohingya Yeh
‎ࢭ Arabic Letter Low Alef
‎ࢮ Arabic Letter Dal With Three Dots Below
‎ࢯ Arabic Letter Sad With Three Dots Below
‎ࢰ Arabic Letter Gaf With Inverted Stroke
‎ࢱ Arabic Letter Straight Waw
‎ࢲ Arabic Letter Zain With Inverted V Above
‎ࢳ Arabic Letter Ain With Three Dots Below
‎ࢴ Arabic Letter Kaf With Dot Below
‎ࢵ Arabic Letter Qaf With Dot Below And No Dots Above
‎ࢶ Arabic Letter Beh With Small Meem Above
‎ࢷ Arabic Letter Peh With Small Meem Above
‎ࢸ Arabic Letter Teh With Small Teh Above
‎ࢹ Arabic Letter Reh With Small Noon Above
‎ࢺ Arabic Letter Yeh With Two Dots Below And Small Noon Above
‎ࢻ Arabic Letter African Feh
‎ࢼ Arabic Letter African Qaf
‎ࢽ Arabic Letter African Noon
‎ࢾ Arabic Letter Peh With Small V
‎ࢿ Arabic Letter Teh With Small V
‎ࣀ Arabic Letter Tteh With Small V
‎ࣁ Arabic Letter Tcheh With Small V
‎ࣂ Arabic Letter Keheh With Small V
‎ࣃ Arabic Letter Ghain With Three Dots Above
‎ࣄ Arabic Letter African Qaf With Three Dots Above
‎ࣅ Arabic Letter Jeem With Three Dots Above
‎ࣆ Arabic Letter Jeem With Three Dots Below
‎ࣇ Arabic Letter Lam With Small Arabic Letter Tah Above
‎ࣈ Arabic Letter Graf
‎ࣉ Arabic Small Farsi Yeh
࣊ Arabic Small High Farsi Yeh
࣋ Arabic Small High Yeh Barree With Two Dots Below
࣌ Arabic Small High Word Sah
࣍ Arabic Small High Zah
࣎ Arabic Large Round Dot Above
࣏ Arabic Large Round Dot Below
࣐ Arabic Sukun Below
࣑ Arabic Large Circle Below
࣒ Arabic Large Round Dot Inside Circle Below
࣓ Arabic Small Low Waw
ࣔ Arabic Small High Word Ar-Rub
ࣕ Arabic Small High Sad
ࣖ Arabic Small High Ain
ࣗ Arabic Small High Qaf
ࣘ Arabic Small High Noon With Kasra
ࣙ Arabic Small Low Noon With Kasra
ࣚ Arabic Small High Word Ath-Thalatha
ࣛ Arabic Small High Word As-Sajda
ࣜ Arabic Small High Word An-Nisf
ࣝ Arabic Small High Word Sakta
ࣞ Arabic Small High Word Qif
ࣟ Arabic Small High Word Waqfa
࣠ Arabic Small High Footnote Marker
࣡ Arabic Small High Sign Safha
‎࣢ Arabic Disputed End Of Ayah
ࣣ Arabic Turned Damma Below
ࣤ Arabic Curly Fatha
ࣥ Arabic Curly Damma
ࣦ Arabic Curly Kasra
ࣧ Arabic Curly Fathatan
ࣨ Arabic Curly Dammatan
ࣩ Arabic Curly Kasratan
࣪ Arabic Tone One Dot Above
࣫ Arabic Tone Two Dots Above
࣬ Arabic Tone Loop Above
࣭ Arabic Tone One Dot Below
࣮ Arabic Tone Two Dots Below
࣯ Arabic Tone Loop Below
ࣰ Arabic Open Fathatan
ࣱ Arabic Open Dammatan
ࣲ Arabic Open Kasratan
ࣳ Arabic Small High Waw
ࣴ Arabic Fatha With Ring
ࣵ Arabic Fatha With Dot Above
ࣶ Arabic Kasra With Dot Below
ࣷ Arabic Left Arrowhead Above
ࣸ Arabic Right Arrowhead Above
ࣹ Arabic Left Arrowhead Below
ࣺ Arabic Right Arrowhead Below
ࣻ Arabic Double Right Arrowhead Above
ࣼ Arabic Double Right Arrowhead Above With Dot
ࣽ Arabic Right Arrowhead Above With Dot
ࣾ Arabic Damma With Dot
ࣿ Arabic Mark Sideways Noon Ghunna
