䷀ Hexagram For The Creative Heaven
䷁ Hexagram For The Receptive Earth
䷂ Hexagram For Difficulty At The Beginning
䷃ Hexagram For Youthful Folly
䷄ Hexagram For Waiting
䷅ Hexagram For Conflict
䷆ Hexagram For The Army
䷇ Hexagram For Holding Together
䷈ Hexagram For Small Taming
䷉ Hexagram For Treading
䷊ Hexagram For Peace
䷋ Hexagram For Standstill
䷌ Hexagram For Fellowship
䷍ Hexagram For Great Possession
䷎ Hexagram For Modesty
䷏ Hexagram For Enthusiasm
䷐ Hexagram For Following
䷑ Hexagram For Work On The Decayed
䷒ Hexagram For Approach
䷓ Hexagram For Contemplation
䷔ Hexagram For Biting Through
䷕ Hexagram For Grace
䷖ Hexagram For Splitting Apart
䷗ Hexagram For Return
䷘ Hexagram For Innocence
䷙ Hexagram For Great Taming
䷚ Hexagram For Mouth Corners
䷛ Hexagram For Great Preponderance
䷜ Hexagram For The Abysmal Water
䷝ Hexagram For The Clinging Fire
䷞ Hexagram For Influence
䷟ Hexagram For Duration
䷠ Hexagram For Retreat
䷡ Hexagram For Great Power
䷢ Hexagram For Progress
䷣ Hexagram For Darkening Of The Light
䷤ Hexagram For The Family
䷥ Hexagram For Opposition
䷦ Hexagram For Obstruction
䷧ Hexagram For Deliverance
䷨ Hexagram For Decrease
䷩ Hexagram For Increase
䷪ Hexagram For Breakthrough
䷫ Hexagram For Coming To Meet
䷬ Hexagram For Gathering Together
䷭ Hexagram For Pushing Upward
䷮ Hexagram For Oppression
䷯ Hexagram For The Well
䷰ Hexagram For Revolution
䷱ Hexagram For The Cauldron
䷲ Hexagram For The Arousing Thunder
䷳ Hexagram For The Keeping Still Mountain
䷴ Hexagram For Development
䷵ Hexagram For The Marrying Maiden
䷶ Hexagram For Abundance
䷷ Hexagram For The Wanderer
䷸ Hexagram For The Gentle Wind
䷹ Hexagram For The Joyous Lake
䷺ Hexagram For Dispersion
䷻ Hexagram For Limitation
䷼ Hexagram For Inner Truth
䷽ Hexagram For Small Preponderance
䷾ Hexagram For After Completion
䷿ Hexagram For Before Completion
