ꬰ Latin Small Letter Barred Alpha
ꬱ Latin Small Letter A Reversed-Schwa
ꬲ Latin Small Letter Blackletter E
ꬳ Latin Small Letter Barred E
ꬴ Latin Small Letter E With Flourish
ꬵ Latin Small Letter Lenis F
ꬶ Latin Small Letter Script G With Crossed-Tail
ꬷ Latin Small Letter L With Inverted Lazy S
ꬸ Latin Small Letter L With Double Middle Tilde
ꬹ Latin Small Letter L With Middle Ring
ꬺ Latin Small Letter M With Crossed-Tail
ꬻ Latin Small Letter N With Crossed-Tail
ꬼ Latin Small Letter Eng With Crossed-Tail
ꬽ Latin Small Letter Blackletter O
ꬾ Latin Small Letter Blackletter O With Stroke
ꬿ Latin Small Letter Open O With Stroke
ꭀ Latin Small Letter Inverted Oe
ꭁ Latin Small Letter Turned Oe With Stroke
ꭂ Latin Small Letter Turned Oe With Horizontal Stroke
ꭃ Latin Small Letter Turned O Open-O
ꭄ Latin Small Letter Turned O Open-O With Stroke
ꭅ Latin Small Letter Stirrup R
ꭆ Latin Letter Small Capital R With Right Leg
ꭇ Latin Small Letter R Without Handle
ꭈ Latin Small Letter Double R
ꭉ Latin Small Letter R With Crossed-Tail
ꭊ Latin Small Letter Double R With Crossed-Tail
ꭋ Latin Small Letter Script R
ꭌ Latin Small Letter Script R With Ring
ꭍ Latin Small Letter Baseline Esh
ꭎ Latin Small Letter U With Short Right Leg
ꭏ Latin Small Letter U Bar With Short Right Leg
ꭐ Latin Small Letter Ui
ꭑ Latin Small Letter Turned Ui
ꭒ Latin Small Letter U With Left Hook
ꭓ Latin Small Letter Chi
ꭔ Latin Small Letter Chi With Low Right Ring
ꭕ Latin Small Letter Chi With Low Left Serif
ꭖ Latin Small Letter X With Low Right Ring
ꭗ Latin Small Letter X With Long Left Leg
ꭘ Latin Small Letter X With Long Left Leg And Low Right Ring
ꭙ Latin Small Letter X With Long Left Leg With Serif
ꭚ Latin Small Letter Y With Short Right Leg
꭛ Modifier Breve With Inverted Breve
ꭜ Modifier Letter Small Heng
ꭝ Modifier Letter Small L With Inverted Lazy S
ꭞ Modifier Letter Small L With Middle Tilde
ꭟ Modifier Letter Small U With Left Hook
ꭠ Latin Small Letter Sakha Yat
ꭡ Latin Small Letter Iotified E
ꭢ Latin Small Letter Open Oe
ꭣ Latin Small Letter Uo
ꭤ Latin Small Letter Inverted Alpha
ꭥ Greek Letter Small Capital Omega
ꭦ Latin Small Letter Dz Digraph With Retroflex Hook
ꭧ Latin Small Letter Ts Digraph With Retroflex Hook
ꭨ Latin Small Letter Turned R With Middle Tilde
ꭩ Modifier Letter Small Turned W
꭪ Modifier Letter Left Tack
꭫ Modifier Letter Right Tack
