🙐 North West Pointing Leaf
🙑 South West Pointing Leaf
🙒 North East Pointing Leaf
🙓 South East Pointing Leaf
🙔 Turned North West Pointing Leaf
🙕 Turned South West Pointing Leaf
🙖 Turned North East Pointing Leaf
🙗 Turned South East Pointing Leaf
🙘 North West Pointing Vine Leaf
🙙 South West Pointing Vine Leaf
🙚 North East Pointing Vine Leaf
🙛 South East Pointing Vine Leaf
🙜 Heavy North West Pointing Vine Leaf
🙝 Heavy South West Pointing Vine Leaf
🙞 Heavy North East Pointing Vine Leaf
🙟 Heavy South East Pointing Vine Leaf
🙠 North West Pointing Bud
🙡 South West Pointing Bud
🙢 North East Pointing Bud
🙣 South East Pointing Bud
🙤 Heavy North West Pointing Bud
🙥 Heavy South West Pointing Bud
🙦 Heavy North East Pointing Bud
🙧 Heavy South East Pointing Bud
🙨 Hollow Quilt Square Ornament
🙩 Hollow Quilt Square Ornament In Black Square
🙪 Solid Quilt Square Ornament
🙫 Solid Quilt Square Ornament In Black Square
🙬 Leftwards Rocket
🙭 Upwards Rocket
🙮 Rightwards Rocket
🙯 Downwards Rocket
🙰 Script Ligature Et Ornament
🙱 Heavy Script Ligature Et Ornament
🙲 Ligature Open Et Ornament
🙳 Heavy Ligature Open Et Ornament
🙴 Heavy Ampersand Ornament
🙵 Swash Ampersand Ornament
🙶 Sans-Serif Heavy Double Turned Comma Quotation Mark Ornament
🙷 Sans-Serif Heavy Double Comma Quotation Mark Ornament
🙸 Sans-Serif Heavy Low Double Comma Quotation Mark Ornament
🙹 Heavy Interrobang Ornament
🙺 Sans-Serif Interrobang Ornament
🙻 Heavy Sans-Serif Interrobang Ornament
🙼 Very Heavy Solidus
🙽 Very Heavy Reverse Solidus
🙾 Checker Board
🙿 Reverse Checker Board
