ᝀ Buhid Letter A
ᝁ Buhid Letter I
ᝂ Buhid Letter U
ᝃ Buhid Letter Ka
ᝄ Buhid Letter Ga
ᝅ Buhid Letter Nga
ᝆ Buhid Letter Ta
ᝇ Buhid Letter Da
ᝈ Buhid Letter Na
ᝉ Buhid Letter Pa
ᝊ Buhid Letter Ba
ᝋ Buhid Letter Ma
ᝌ Buhid Letter Ya
ᝍ Buhid Letter Ra
ᝎ Buhid Letter La
ᝏ Buhid Letter Wa
ᝐ Buhid Letter Sa
ᝑ Buhid Letter Ha
ᝒ Buhid Vowel Sign I
ᝓ Buhid Vowel Sign U
