‎ࡠ Syriac Letter Malayalam Nga
‎ࡡ Syriac Letter Malayalam Ja
‎ࡢ Syriac Letter Malayalam Nya
‎ࡣ Syriac Letter Malayalam Tta
‎ࡤ Syriac Letter Malayalam Nna
‎ࡥ Syriac Letter Malayalam Nnna
‎ࡦ Syriac Letter Malayalam Bha
‎ࡧ Syriac Letter Malayalam Ra
‎ࡨ Syriac Letter Malayalam Lla
‎ࡩ Syriac Letter Malayalam Llla
‎ࡪ Syriac Letter Malayalam Ssa
