ᜠ Hanunoo Letter A
ᜡ Hanunoo Letter I
ᜢ Hanunoo Letter U
ᜣ Hanunoo Letter Ka
ᜤ Hanunoo Letter Ga
ᜥ Hanunoo Letter Nga
ᜦ Hanunoo Letter Ta
ᜧ Hanunoo Letter Da
ᜨ Hanunoo Letter Na
ᜩ Hanunoo Letter Pa
ᜪ Hanunoo Letter Ba
ᜫ Hanunoo Letter Ma
ᜬ Hanunoo Letter Ya
ᜭ Hanunoo Letter Ra
ᜮ Hanunoo Letter La
ᜯ Hanunoo Letter Wa
ᜰ Hanunoo Letter Sa
ᜱ Hanunoo Letter Ha
ᜲ Hanunoo Vowel Sign I
ᜳ Hanunoo Vowel Sign U
᜴ Hanunoo Sign Pamudpod
᜵ Philippine Single Punctuation
᜶ Philippine Double Punctuation
